@RELATION 'ALOI, without duplicates'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'att22' real
@ATTRIBUTE 'att23' real
@ATTRIBUTE 'att24' real
@ATTRIBUTE 'att25' real
@ATTRIBUTE 'att26' real
@ATTRIBUTE 'att27' real
@ATTRIBUTE 'outlier' {'yes','no'}
@ATTRIBUTE 'id' real

@DATA
0.845009132667824,7.00774016203704E-5,0.0,8.36407696759259E-5,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.0139431423611111,0.0,0.0,0.0182698567708333,0.0042408130787037,0.0,0.0,1.60499855324074E-4,0.0,0.0,0.0,0.0,0.0404052734375,6.75907841435185E-4,0.0,0.0230283383969907,0.0120216652199074,0.0420080114293982,'no',40297.0
0.844826027199074,1.1302806712963E-4,0.0,6.32957175925926E-5,8.59013310185185E-5,0.0,0.0,0.0,0.0,0.0141465928819444,0.0,0.0,0.0189661096643519,0.00381808810763889,0.0,0.0,2.28316695601852E-4,0.0,0.0,0.0,0.0,0.0397067599826389,5.96788194444444E-4,0.0,0.0231526692708333,0.0115175600405093,0.0427788628472222,'no',40298.0
0.844602231626157,8.59013310185185E-5,0.0,8.81618923611111E-5,9.72041377314815E-5,0.0,0.0,0.0,0.0,0.0146891276041667,0.0,0.0,0.0199765805844907,0.00350613064236111,0.0,0.0,1.80844907407407E-4,0.0,0.0,0.0,0.0,0.0385425708912037,5.06365740740741E-4,0.0,0.0231142397280093,0.0112779405381944,0.0433327003761574,'no',40299.0
0.844688132957176,7.68590856481482E-5,0.0,7.45985243055556E-5,9.94646990740741E-5,0.0,0.0,0.0,0.0,0.0147750289351852,0.0,0.0,0.0205824110243056,0.00327103226273148,0.0,0.0,2.23795572916667E-4,0.0,4.52112268518518E-6,0.0,0.0,0.0367363823784722,4.63415075231481E-4,0.0,0.0240908022280093,0.0106133355034722,0.044300220630787,'no',40300.0
0.844755949797454,9.26830150462963E-5,0.0,7.00774016203704E-5,8.81618923611111E-5,0.0,0.0,0.0,0.0,0.0155843098958333,0.0,0.0,0.0216720015914352,0.00321451822916667,0.0,0.0,2.05711082175926E-4,0.0,0.0,0.0,0.0,0.0358683268229167,4.49851707175926E-4,0.0,0.0230351200810185,0.0105952510127315,0.0443680374710648,'no',40301.0
0.844649703414352,8.59013310185185E-5,0.0,1.1302806712963E-4,1.10767505787037E-4,0.0,0.0,0.0,0.0,0.0169835973668981,0.0,0.0,0.0231187608506944,0.00320999710648148,0.0,0.0,1.98929398148148E-4,2.26056134259259E-6,4.52112268518518E-6,0.0,0.0,0.0350093135127315,4.83760127314815E-4,0.0,0.0211362485532407,0.0109931098090278,0.0439001012731482,'no',40302.0
0.844685872395833,9.72041377314815E-5,0.0,1.37894241898148E-4,1.220703125E-4,0.0,0.0,0.0,0.0,0.0182336877893519,0.0,0.0,0.0236025209780093,0.00318287037037037,0.0,0.0,1.9214771412037E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0355315031828704,4.65675636574074E-4,0.0,0.018810130931713,0.0114361798321759,0.0434999819155093,'no',40303.0
0.844751428674768,1.03985821759259E-4,0.0,1.60499855324074E-4,9.94646990740741E-5,0.0,0.0,0.0,0.0,0.0196985315393519,0.0,0.0,0.0241066261574074,0.00324616608796296,0.0,0.0,2.03450520833333E-4,0.0,0.0,0.0,0.0,0.0366640444155093,6.17133246527778E-4,0.0,0.0156204788773148,0.0120284469039352,0.0426997432002315,'no',40304.0
0.843573676215278,1.3111255787037E-4,0.0,1.06246383101852E-4,7.2337962962963E-5,0.0,0.0,0.0,0.0,0.00974075882523148,0.0,0.0,0.0114836516203704,0.00313991970486111,0.0,0.0,2.05711082175926E-4,0.0,0.0153040002893519,1.19809751157407E-4,0.0,0.0246378580729167,0.00266520182291667,9.04224537037037E-6,0.0262812861689815,0.0132197627314815,0.0493096245659722,'no',40305.0
0.844911928530093,1.220703125E-4,0.0,1.33373119212963E-4,8.13802083333333E-5,0.0,0.0,0.0,0.0,0.0212266710069444,0.0,0.0,0.0235753942418981,0.00340214482060185,0.0,0.0,2.44140625E-4,0.0,0.0,0.0,0.0,0.037059642650463,5.90006510416667E-4,0.0,0.01409912109375,0.0123607494212963,0.0421933774594907,'no',40306.0
0.845183195891204,9.26830150462963E-5,0.0,8.81618923611111E-5,9.04224537037037E-5,0.0,0.0,0.0,0.0,0.0229966905381944,0.0,0.0,0.0227977611400463,0.00353777850115741,0.0,0.0,2.10232204861111E-4,4.52112268518518E-6,2.26056134259259E-6,0.0,0.0,0.0367567274305556,6.48781105324074E-4,0.0,0.0132152416087963,0.0126794885706019,0.0416960539641204,'no',40307.0
0.845501935040509,7.68590856481482E-5,0.0,6.103515625E-5,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.0238466616030093,0.0,0.0,0.0232521339699074,0.00372088396990741,0.0,0.0,1.96668836805556E-4,0.0,0.0,0.0,0.0,0.0359858760127315,7.09816261574074E-4,0.0,0.0123946578414352,0.0128603334780093,0.041309497974537,'no',40308.0
0.845818413628472,9.04224537037037E-5,0.0,1.17549189814815E-4,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0239348234953704,0.0,0.0,0.0240433304398148,0.00363724320023148,0.0,0.0,1.98929398148148E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0346521448206018,6.53302228009259E-4,0.0,0.0124443901909722,0.0125890661168981,0.0417254412615741,'no',40309.0
0.845852322048611,9.49435763888889E-5,0.0,7.2337962962963E-5,1.37894241898148E-4,0.0,0.0,0.0,0.0,0.0237471969039352,0.0,0.0,0.0240998444733796,0.00346317997685185,0.0,0.0,2.03450520833333E-4,0.0,4.52112268518518E-6,0.0,0.0,0.0337049696180556,5.71922019675926E-4,0.0,0.0134526005497685,0.0121686017071759,0.0424262152777778,'no',40310.0
0.84588623046875,1.26591435185185E-4,0.0,1.06246383101852E-4,9.04224537037037E-5,0.0,0.0,0.0,0.0,0.0240320276331019,2.26056134259259E-6,0.0,0.0246559425636574,0.00336823640046296,0.0,0.0,1.8310546875E-4,2.26056134259259E-6,4.52112268518518E-6,0.0,0.0,0.0321949146412037,5.4027416087963E-4,0.0,0.0140403464988426,0.0119651511863426,0.0428014684606482,'no',40311.0
0.845904314959491,1.01725260416667E-4,0.0,1.03985821759259E-4,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0242332175925926,0.0,0.0,0.0253431532118056,0.00338406032986111,0.0,0.0,2.41880063657407E-4,0.0,4.52112268518518E-6,0.0,0.0,0.0314557110821759,5.08626302083333E-4,0.0,0.0138165509259259,0.0120781792534722,0.0427313910590278,'no',40312.0
0.845922399450232,8.13802083333333E-5,0.0,8.36407696759259E-5,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0238330982349537,0.0,0.0,0.02508544921875,0.00325520833333333,0.0,0.0,2.17013888888889E-4,0.0,4.52112268518518E-6,0.0,0.0,0.0309493453414352,5.53837528935185E-4,0.0,0.0149084020543981,0.0112530743634259,0.0437576859085648,'no',40313.0
0.846180103443287,9.72041377314815E-5,0.0,1.08506944444444E-4,1.10767505787037E-4,0.0,0.0,0.0,0.0,0.0234148943865741,0.0,0.0,0.0249113859953704,0.00318287037037037,0.0,0.0,2.37358940972222E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0312952112268518,5.08626302083333E-4,0.0,0.0148699725115741,0.0110925745081019,0.0439882631655093,'no',40314.0
0.846033166956019,1.1302806712963E-4,0.0,9.49435763888889E-5,1.17549189814815E-4,0.0,0.0,0.0,0.0,0.0238398799189815,0.0,0.0,0.0240410698784722,0.00313991970486111,0.0,0.0,2.30577256944444E-4,0.0,4.52112268518518E-6,0.0,0.0,0.0314421477141204,4.76978443287037E-4,0.0,0.0152881763599537,0.0107241030092593,0.0444539388020833,'no',40315.0
0.843410915798611,9.94646990740741E-5,0.0,1.3111255787037E-4,1.33373119212963E-4,0.0,0.0,0.0,0.0,0.0104935257523148,0.0,0.0,0.0115379050925926,0.00325520833333333,0.0,0.0,2.44140625E-4,0.0,0.0143477828414352,7.00774016203704E-5,0.0,0.0231029369212963,0.00265842013888889,4.52112268518518E-6,0.0286006221064815,0.0136944806134259,0.0482155128761574,'no',40316.0
0.845947265625,1.15288628472222E-4,0.0,9.49435763888889E-5,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.0246672453703704,0.0,0.0,0.0234894929108796,0.0030811451099537,0.0,0.0,2.50922309027778E-4,0.0,6.78168402777778E-6,0.0,0.0,0.0314037181712963,5.38013599537037E-4,0.0,0.0151276765046296,0.0107489691840278,0.044444896556713,'no',40317.0
0.846718117042824,8.13802083333333E-5,0.0,8.81618923611111E-5,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.024303294994213,0.0,0.0,0.0240433304398148,0.0032958984375,0.0,0.0,2.21535011574074E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0321723090277778,5.51576967592593E-4,0.0,0.0134299949363426,0.0112056025752315,0.0437938548900463,'no',40318.0
0.846876356336806,8.36407696759259E-5,0.0,1.44675925925926E-4,1.03985821759259E-4,0.0,0.0,0.0,0.0,0.0243394639756944,0.0,0.0,0.024524830005787,0.00334110966435185,0.0,2.26056134259259E-6,2.26056134259259E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0327193648726852,5.67400896990741E-4,0.0,0.0122386791087963,0.0115785951967593,0.0432513201678241,'no',40319.0
0.846941912615741,9.94646990740741E-5,0.0,1.01725260416667E-4,1.08506944444444E-4,0.0,0.0,0.0,0.0,0.0250424985532407,0.0,0.0,0.0250944914641204,0.00345865885416667,0.0,0.0,2.30577256944444E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0330154984085648,6.89471209490741E-4,0.0,0.0106653284143519,0.0123223198784722,0.0422272858796296,'no',40320.0
0.846562138310185,1.19809751157407E-4,0.0,1.42415364583333E-4,7.91196469907407E-5,0.0,0.0,0.0,0.0,0.0255963360821759,0.0,0.0,0.0261162651909722,0.00359429253472222,0.0,0.0,2.41880063657407E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0331669560185185,7.70851417824074E-4,0.0,0.00934742115162037,0.0127540870949074,0.0415061668113426,'no',40321.0
0.846392596209491,9.26830150462963E-5,0.0,1.28851996527778E-4,7.2337962962963E-5,0.0,0.0,0.0,0.0,0.0255194769965278,0.0,0.0,0.0275833695023148,0.00388816550925926,0.0,0.0,1.96668836805556E-4,0.0,2.26056134259259E-6,0.0,0.0,0.033214427806713,7.39203559027778E-4,0.0,0.00807246455439815,0.0133689597800926,0.0407285337094907,'no',40322.0
0.846831145109954,8.36407696759259E-5,0.0,1.06246383101852E-4,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0244004991319444,0.0,0.0,0.028553150318287,0.00392659505208333,0.0,0.0,1.60499855324074E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0339106807002315,8.11541521990741E-4,0.0,0.0071094654224537,0.0137622974537037,0.0402470341435185,'no',40323.0
0.846752025462963,9.26830150462963E-5,0.0,1.17549189814815E-4,1.10767505787037E-4,0.0,0.0,0.0,0.0,0.0234962745949074,0.0,0.0,0.0275946723090278,0.00386103877314815,0.0,0.0,1.87626591435185E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0355970594618056,7.68590856481482E-4,0.0,0.00730387369791667,0.0135882342303241,0.04052734375,'no',40324.0
0.846571180555556,1.10767505787037E-4,0.0,1.24330873842593E-4,1.03985821759259E-4,0.0,0.0,0.0,0.0,0.0226711697048611,0.0,0.0,0.0265231662326389,0.00367341218171296,0.0,0.0,2.26056134259259E-4,0.0,0.0,0.0,0.0,0.036548755787037,7.12076822916667E-4,0.0,0.00834147135416667,0.0130140516493056,0.0413795753761574,'no',40325.0
0.846580222800926,1.24330873842593E-4,0.0,1.17549189814815E-4,7.00774016203704E-5,0.0,0.0,0.0,0.0,0.0218890154803241,0.0,0.0,0.0251849139178241,0.00358751085069444,0.0,0.0,2.21535011574074E-4,0.0,2.26056134259259E-6,0.0,0.0,0.0374168113425926,7.14337384259259E-4,0.0,0.00951922381365741,0.0123652705439815,0.0422069408275463,'no',40326.0
0.843646014178241,8.59013310185185E-5,0.0,8.59013310185185E-5,7.91196469907407E-5,0.0,0.0,0.0,0.0,0.0118792498553241,0.0,0.0,0.0116599754050926,0.00372766565393519,0.0,0.0,1.9214771412037E-4,0.0,0.0129824037905093,7.45985243055556E-5,0.0,0.021656177662037,0.00315122251157407,0.0,0.0299840856481481,0.0141805013020833,0.0466150354456018,'no',40327.0
0.846392596209491,1.3111255787037E-4,0.0,1.42415364583333E-4,7.68590856481482E-5,0.0,0.0,0.0,0.0,0.0218438042534722,0.0,0.0,0.0247644495081019,0.00365080656828704,0.0,0.0,2.19274450231481E-4,0.0,1.35633680555556E-5,0.0,0.0,0.0377626772280093,7.68590856481482E-4,0.0,0.00970458984375,0.0122884114583333,0.0422408492476852,'no',40328.0
0.846107765480324,9.04224537037037E-5,0.0,1.19809751157407E-4,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.0211091218171296,0.0,0.0,0.0240433304398148,0.00370958116319444,0.0,0.0,2.03450520833333E-4,0.0,1.3111255787037E-4,0.0,0.0,0.036266185619213,6.98513454861111E-4,0.0,0.0125755027488426,0.0117390950520833,0.0431224681712963,'no',40329.0
0.845954047309028,8.13802083333333E-5,0.0,9.04224537037037E-5,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0204106083622685,2.26056134259259E-6,0.0,0.02301025390625,0.00372992621527778,0.0,0.0,1.71802662037037E-4,0.0,5.15407986111111E-4,0.0,0.0,0.0342226381655093,7.2337962962963E-4,0.0,0.0157425491898148,0.0112575954861111,0.043995044849537,'no',40330.0
0.845705385561343,8.13802083333333E-5,0.0,9.49435763888889E-5,9.94646990740741E-5,0.0,0.0,0.0,0.0,0.0197844328703704,0.0,0.0,0.022449634693287,0.00372766565393519,0.0,0.0,1.80844907407407E-4,0.0,0.00131790726273148,4.52112268518518E-6,0.0,0.0323576750578704,8.29626012731482E-4,1.1302806712963E-5,0.0179262514467593,0.0111626519097222,0.0442663122106482,'no',40331.0
0.845703125,9.26830150462963E-5,0.0,9.94646990740741E-5,9.72041377314815E-5,0.0,0.0,0.0,0.0,0.0196103696469907,0.0,0.0,0.0213487413194444,0.00372992621527778,0.0,0.0,1.60499855324074E-4,0.0,0.00185818142361111,1.1302806712963E-5,0.0,0.0307232892071759,0.0010082103587963,4.52112268518518E-6,0.0198612919560185,0.0113841869212963,0.0443070023148148,'no',40332.0
0.845574273003472,9.49435763888889E-5,0.0,7.2337962962963E-5,1.15288628472222E-4,0.0,0.0,0.0,0.0,0.0195515950520833,0.0,0.0,0.0208378544560185,0.00382260923032407,0.0,0.0,1.98929398148148E-4,0.0,0.0024707935474537,3.61689814814815E-5,0.0,0.0293330439814815,0.00115062572337963,1.35633680555556E-5,0.0208717628761574,0.0116961443865741,0.0441600658275463,'no',40333.0
0.846148455584491,9.72041377314815E-5,0.0,9.94646990740741E-5,1.1302806712963E-4,0.0,0.0,0.0,0.0,0.0191718207465278,0.0,0.0,0.0206298828125,0.00386103877314815,0.0,0.0,1.85366030092593E-4,0.0,0.00320773654513889,3.61689814814815E-5,0.0,0.0285395869502315,0.00136763961226852,2.26056134259259E-6,0.0205145941840278,0.0126907913773148,0.0433349609375,'no',40334.0
0.846177842881944,8.59013310185185E-5,0.0,7.68590856481482E-5,9.72041377314815E-5,0.0,0.0,0.0,0.0,0.0190339265046296,0.0,0.0,0.01983642578125,0.00393111617476852,0.0,0.0,1.69542100694444E-4,0.0,0.00413908781828704,4.74717881944444E-5,0.0,0.0270770037615741,0.00140832971643519,0.0,0.0215386284722222,0.0131067346643519,0.04327392578125,'no',40335.0
0.846338342737268,8.81618923611111E-5,0.0,8.13802083333333E-5,1.15288628472222E-4,0.0,0.0,0.0,0.0,0.0189299406828704,0.0,0.0,0.019298412181713,0.00396050347222222,0.0,0.0,1.9214771412037E-4,0.0,0.00506591796875,5.19929108796296E-5,0.0,0.0257930049189815,0.00156430844907407,2.26056134259259E-6,0.0219930013020833,0.0134480794270833,0.0430772569444444,'no',40336.0
0.84691478587963,9.04224537037037E-5,0.0,5.42534722222222E-5,1.03985821759259E-4,0.0,0.0,0.0,0.0,0.0185818142361111,2.26056134259259E-6,0.0,0.0192283347800926,0.0042430736400463,0.0,0.0,1.58239293981481E-4,0.0,0.00587972005208333,5.65140335648148E-5,0.0,0.0249068648726852,0.00174515335648148,4.52112268518518E-6,0.0213442201967593,0.0141985857928241,0.0424872504340278,'no',40337.0
0.844014485677083,7.2337962962963E-5,0.0,7.2337962962963E-5,8.13802083333333E-5,0.0,0.0,0.0,0.0,0.0124443901909722,0.0,0.0,0.0122748480902778,0.00400797526041667,0.0,0.0,1.89887152777778E-4,0.0,0.0118792498553241,1.01725260416667E-4,0.0,0.0206615306712963,0.00304497612847222,0.0,0.0312138310185185,0.0145783600983796,0.0453626844618056,'no',40338.0
0.847021032262732,7.68590856481482E-5,0.0,5.87745949074074E-5,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0181613498263889,0.0,0.0,0.0189864547164352,0.00444878472222222,0.0,0.0,1.60499855324074E-4,0.0,0.0070484302662037,7.2337962962963E-5,0.0,0.0243711118344907,0.0018016673900463,2.26056134259259E-6,0.0208762839988426,0.0147998951099537,0.0420193142361111,'no',40339.0
0.847751193576389,7.45985243055556E-5,0.0,5.19929108796296E-5,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0169316044560185,6.78168402777778E-6,0.0,0.0187739619502315,0.00455050998263889,0.0,0.0,1.62760416666667E-4,0.0,0.00823748553240741,8.13802083333333E-5,0.0,0.0237336335358796,0.00187174479166667,0.0,0.0205123336226852,0.0151751482928241,0.0419899269386574,'no',40340.0
0.847638165509259,6.32957175925926E-5,0.0,7.2337962962963E-5,9.49435763888889E-5,0.0,0.0,0.0,0.0,0.0166806821469907,4.74717881944444E-5,0.0,0.0183173285590278,0.0045166015625,0.0,0.0,1.44675925925926E-4,0.0,0.00931125217013889,9.04224537037037E-5,0.0,0.0237065067997685,0.00199607566550926,1.80844907407407E-5,0.0197731300636574,0.0154938874421296,0.0420351381655093,'no',40341.0
0.847599735966435,7.00774016203704E-5,0.0,7.68590856481482E-5,7.91196469907407E-5,0.0,0.0,0.0,0.0,0.015979908130787,9.04224537037037E-6,0.0,0.0180890118634259,0.00469744646990741,0.0,0.0,1.71802662037037E-4,0.0,0.0104460539641204,7.45985243055556E-5,0.0,0.0238692672164352,0.00217918113425926,4.52112268518518E-6,0.0188530815972222,0.0155413592303241,0.0422589337384259,'no',40342.0
0.847436975549768,9.72041377314815E-5,0.0,7.45985243055556E-5,8.81618923611111E-5,0.0,0.0,0.0,0.0,0.0150372540509259,2.03450520833333E-5,0.0,0.0176572446469907,0.00465675636574074,0.0,0.0,1.87626591435185E-4,0.0,0.0117639612268519,1.08506944444444E-4,0.0,0.0242490415219907,0.00221082899305556,0.0,0.01812744140625,0.0156453450520833,0.0426387080439815,'no',40343.0
0.84717701099537,1.01725260416667E-4,0.0,9.72041377314815E-5,8.36407696759259E-5,0.0,0.0,0.0,0.0,0.0143093532986111,2.48661747685185E-5,0.0,0.0165676540798611,0.00458441840277778,0.0,0.0,1.87626591435185E-4,0.0,0.0127292209201389,1.10767505787037E-4,0.0,0.0266497576678241,0.00219500506365741,2.26056134259259E-5,0.016346119068287,0.0157493308738426,0.0430636935763889,'no',40344.0
0.846935130931713,9.26830150462963E-5,0.0,9.49435763888889E-5,1.01725260416667E-4,0.0,0.0,0.0,0.0,0.0130931712962963,6.78168402777778E-6,0.0,0.0157877604166667,0.00452112268518519,0.0,0.0,1.53718171296296E-4,0.0,0.0138730649594907,1.28851996527778E-4,0.0,0.0294777199074074,0.00257930049189815,1.1302806712963E-5,0.0138255931712963,0.0160997178819444,0.0432174117476852,'no',40345.0
0.846632215711806,7.00774016203704E-5,0.0,8.36407696759259E-5,9.94646990740741E-5,0.0,0.0,0.0,0.0,0.0120533130787037,2.26056134259259E-6,0.0,0.0145715784143519,0.0043041087962963,0.0,0.0,1.76323784722222E-4,0.0,0.015064380787037,7.2337962962963E-5,0.0,0.031627513744213,0.00272397641782407,4.52112268518518E-6,0.0126907913773148,0.0158623589409722,0.0439611364293982,'no',40346.0
0.846351906105324,7.68590856481482E-5,0.0,6.103515625E-5,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0109795464409722,2.26056134259259E-6,0.0,0.0135068540219907,0.00434027777777778,0.0,0.0,1.55978732638889E-4,0.0,0.0159573025173611,9.49435763888889E-5,0.0,0.0336891456886574,0.00256121600115741,1.35633680555556E-5,0.0116486725983796,0.0160070348668981,0.0444607204861111,'no',40347.0
0.846137152777778,7.45985243055556E-5,0.0,1.58239293981481E-4,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0101476598668981,0.0,0.0,0.0129778826678241,0.00414360894097222,0.0,0.0,1.69542100694444E-4,0.0,0.016307689525463,8.59013310185185E-5,0.0,0.0344826027199074,0.00265842013888889,2.48661747685185E-5,0.0115085177951389,0.0160861545138889,0.0449444806134259,'no',40348.0
0.844407823350694,1.19809751157407E-4,0.0,6.32957175925926E-5,7.91196469907407E-5,0.0,0.0,0.0,0.0,0.0130276150173611,9.04224537037037E-6,0.0,0.0127292209201389,0.00444426359953704,0.0,0.0,2.3509837962963E-4,0.0,0.0104437934027778,5.19929108796296E-5,0.0,0.0201348198784722,0.00307888454861111,0.0,0.0322062174479167,0.0146891276041667,0.0442798755787037,'no',40349.0
0.845542625144676,1.24330873842593E-4,0.0,6.32957175925926E-5,7.2337962962963E-5,0.0,0.0,0.0,0.0,0.00885913990162037,0.0,0.0,0.011646412037037,0.0035400390625,0.0,0.0,2.05711082175926E-4,2.26056134259259E-6,0.0169926396122685,1.15288628472222E-4,0.0,0.0334789134837963,0.00230803313078704,3.61689814814815E-5,0.0146755642361111,0.0149468315972222,0.0473904079861111,'no',40350.0
0.845379864728009,1.19809751157407E-4,0.0,1.3111255787037E-4,9.72041377314815E-5,0.0,0.0,0.0,0.0,0.00809959129050926,0.0,0.0,0.0118453414351852,0.00343831380208333,0.0,0.0,1.9214771412037E-4,0.0,0.0171418366608796,1.08506944444444E-4,0.0,0.0336597583912037,0.00257930049189815,1.58239293981481E-5,0.0148609302662037,0.0148970992476852,0.0474333586516204,'no',40351.0
0.844333224826389,1.06246383101852E-4,0.0,1.03985821759259E-4,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0138210720486111,0.0,0.0,0.0133350513599537,0.00459120008680556,0.0,0.0,1.94408275462963E-4,0.0,0.00917561848958333,4.74717881944444E-5,0.0,0.0193187572337963,0.00307888454861111,4.52112268518518E-6,0.0338315610532407,0.01458740234375,0.0433779116030093,'no',40352.0
0.844122992621528,9.04224537037037E-5,0.0,1.28851996527778E-4,1.24330873842593E-4,0.0,0.0,0.0,0.0,0.0143048321759259,1.80844907407407E-5,0.0,0.0139182761863426,0.00467936197916667,0.0,0.0,1.60499855324074E-4,0.0,0.00788031684027778,6.55562789351852E-5,0.0,0.0187739619502315,0.0030834056712963,0.0,0.0354320384837963,0.014354564525463,0.0428625036168982,'no',40353.0
0.844401041666667,7.00774016203704E-5,0.0,1.10767505787037E-4,1.01725260416667E-4,0.0,0.0,0.0,0.0,0.00823070384837963,0.0,0.0,0.0130886501736111,0.00344509548611111,0.0,0.0,1.85366030092593E-4,0.0,0.0163755063657407,1.1302806712963E-4,0.0,0.0307526765046296,0.00261546947337963,2.26056134259259E-6,0.0180121527777778,0.0148270218460648,0.04766845703125,'no',40354.0
0.844387478298611,7.45985243055556E-5,0.0,1.19809751157407E-4,8.81618923611111E-5,0.0,0.0,0.0,0.0,0.0138504593460648,4.52112268518518E-6,0.0,0.0139860930266204,0.00464545355902778,0.0,0.0,1.7406322337963E-4,0.0,0.00688566984953704,2.71267361111111E-5,0.0,0.0183128074363426,0.00258382161458333,0.0,0.0376767758969907,0.0142234519675926,0.0429597077546296,'no',40355.0
0.844821506076389,6.78168402777778E-5,0.0,9.04224537037037E-5,8.59013310185185E-5,0.0,0.0,0.0,0.0,0.0132762767650463,4.52112268518518E-6,0.0,0.0130479600694444,0.00449625651041667,0.0,0.0,1.85366030092593E-4,0.0,0.0058277271412037,2.48661747685185E-5,0.0,0.019092701099537,0.00243236400462963,0.0,0.039562084056713,0.0136537905092593,0.0433304398148148,'no',40356.0
0.844988787615741,1.26591435185185E-4,0.0,5.19929108796296E-5,7.68590856481482E-5,0.0,0.0,0.0,0.0,0.0130343967013889,4.52112268518518E-6,0.0,0.0120058412905093,0.00417299623842593,0.0,0.0,3.0517578125E-4,0.0,0.00496645326967593,3.39084201388889E-5,0.0,0.0205417209201389,0.00233063874421296,0.0,0.0406109845196759,0.0129010235821759,0.0438481083622685,'no',40357.0
0.845113118489583,1.37894241898148E-4,0.0,3.84295428240741E-5,9.26830150462963E-5,0.0,0.0,0.0,0.0,0.0129914460358796,2.26056134259259E-5,0.0,0.0116102430555556,0.00398084852430556,0.0,0.0,2.14753327546296E-4,0.0,0.00390398943865741,1.80844907407407E-5,0.0,0.0217714662905093,0.00216109664351852,0.0,0.0412891529224537,0.0124059606481481,0.0442482277199074,'no',40358.0
0.845176414207176,1.220703125E-4,0.0,3.84295428240741E-5,1.17549189814815E-4,0.0,0.0,0.0,0.0,0.0125551576967593,1.58239293981481E-5,0.0,0.0113819263599537,0.00400345413773148,0.0,0.0,1.98929398148148E-4,0.0,0.00314670138888889,2.71267361111111E-5,0.0,0.0232317889178241,0.00200285734953704,0.0,0.041576244212963,0.0117662217881944,0.0446393048321759,'no',40359.0
0.84514476634838,1.01725260416667E-4,0.0,5.19929108796296E-5,1.15288628472222E-4,0.0,0.0,0.0,0.0,0.0128987630208333,2.26056134259259E-6,0.0,0.0118362991898148,0.00423629195601852,0.0,0.0,2.37358940972222E-4,0.0,0.00220630787037037,1.58239293981481E-5,0.0,0.0253544560185185,0.00190113208912037,0.0,0.0401950412326389,0.0118950737847222,0.0438074182581018,'no',40360.0
0.845230667679398,9.49435763888889E-5,0.0,3.61689814814815E-5,1.03985821759259E-4,0.0,0.0,0.0,0.0,0.0136990017361111,9.04224537037037E-6,0.0,0.0120691370081019,0.00431767216435185,0.0,0.0,1.98929398148148E-4,0.0,0.0010669849537037,0.0,0.0,0.0285260235821759,0.00189208984375,0.0,0.0377445927372685,0.0121505172164352,0.0428602430555556,'no',40361.0
0.845158329716435,8.13802083333333E-5,0.0,7.00774016203704E-5,1.08506944444444E-4,0.0,0.0,0.0,0.0,0.0138595015914352,2.93872974537037E-5,0.0,0.0129484953703704,0.00468388310185185,0.0,0.0,1.87626591435185E-4,0.0,2.89351851851852E-4,6.78168402777778E-6,0.0,0.03192138671875,0.00166603370949074,0.0,0.034557201244213,0.01214599609375,0.042286060474537,'no',40362.0
